SK_ID_CURR,avg_income
178636,3.5702951443986035
422288,3.570261819200075
244884,3.5701692524682653
358577,3.5698348951361
202686,3.569762015865609
414516,3.5696972367899167
453847,3.5696851354649746
415185,3.5696257301507175
453908,3.5691922354414527
109522,3.5691624365482233
112144,3.569127051008774
444261,3.568929321203639
272176,3.5687850269641537
142498,3.5687535797682512
390880,3.5687535797682512
116526,3.568745304282494
409505,3.5684391382880305
264329,3.568407697187566
262168,3.5683605365756956
131826,3.5682819383259914
345230,3.568219062219168
222043,3.568124752213559
100213,3.5680818856772145
156641,3.5680304471931494
329140,3.5680304471931494
352489,3.567967579948903
234380,3.567930600251854
287818,3.567841852106348
368237,3.5678104215301945
300580,3.5677642011006436
256542,3.567712204548833
382706,3.5676532769556024
344886,3.567339029331454
335112,3.567107513872085
288486,3.567098759675464
315710,3.567087671088094
454870,3.5670248370618283
325728,3.566932438103231
419858,3.566867761680391
225648,3.5668284949965323
152930,3.5667661320402835
270777,3.5666518056174765
339817,3.5665222445313325
388416,3.5665222445313325
230127,3.5664145645577645
102463,3.566239598467838
306598,3.56614539306847
424386,3.566101062837964
228493,3.5659416188242905
138299,3.565768621236133
221603,3.565580265173525
310000,3.5652036127396607
372447,3.5652036127396607
163773,3.5651632618414353
169811,3.565116704247669
318179,3.565116704247669
135086,3.565025226201893
419675,3.5649211756317833
251747,3.5643564356435644
365582,3.56419959517733
382660,3.564074132741961
303914,3.564042768513222
374021,3.564030705495309
443293,3.5639412997903563
429816,3.563885955649419
442170,3.563885955649419
210072,3.5637515556058377
165739,3.5636977984266935
169332,3.5636977984266935
102710,3.5635096610706367
162609,3.5635096610706367
252437,3.5635096610706367
181692,3.563415599841626
335336,3.563415599841626
198404,3.5633215435781027
403784,3.563298030288033
161304,3.5632588421608307
433466,3.5632552178689125
197474,3.5632423421546155
250018,3.5632183908045976
151550,3.563133445945946
449886,3.563133445945946
143958,3.563102098271236
281994,3.563102098271236
426394,3.5629453681710213
381578,3.5627690632886337
271283,3.5627573102501846
367654,3.5626319493314567
370095,3.5624325296869377
295127,3.5623185856275836
222972,3.5622817229336436
383043,3.5621619244469853
155690,3.5620052770448547
179382,3.5620052770448547
350097,3.5620052770448547
131723,3.561817318347317
404169,3.5617703317723106
293235,3.5616920235687273
147810,3.561629379485015
253615,3.561629379485015
339803,3.561629379485015
140856,3.561535417491096
409364,3.561535417491096
158682,3.5614525139664805
329703,3.561378825184664
230632,3.5612222466476147
178473,3.5609717496241196
260516,3.5609314944607733
297977,3.560909130874401
189776,3.5607525936346054
161973,3.5604579726333427
441571,3.5604579726333427
287927,3.5604395604395602
336901,3.5604395604395602
437329,3.5603143625718654
243087,3.5603026257231867
122200,3.5601582292546334
157665,3.560126582278481
243775,3.560126582278481
259709,3.560126582278481
227288,3.5599505562422746
102944,3.559813659136855
423780,3.559813659136855
453342,3.5596296123958866
365909,3.55959855638503
436155,3.559581525899464
238234,3.559563360227812
452391,3.5593443775541593
129566,3.5592466261308022
116599,3.5592373657480643
442952,3.5591274397244548
134347,3.558894765458949
117710,3.558812674645437
170105,3.558812674645437
200865,3.558801637513956
270347,3.5585625164748267
346842,3.558542974348836
447981,3.558139534883721
420408,3.5580438756855575
342630,3.5580154180668115
241909,3.5579149488902693
204041,3.5578747628083494
254459,3.5578747628083494
384830,3.5578747628083494
298301,3.5578396007313335
178753,3.5578085759464235
364779,3.557499736481501
231396,3.5573122529644268
342428,3.5573122529644268
205174,3.5569814479006836
280803,3.5568075878561873
175908,3.556749920961113
230089,3.556749920961113
268831,3.5566874506015633
340695,3.5566874506015633
109841,3.556531284302964
417801,3.556531284302964
337942,3.556508975951225
130753,3.5563751317175973
352841,3.5563751317175973
106379,3.5563200223141647
398001,3.5562580262767955
257394,3.5562189928436583
123767,3.5561877667140824
245470,3.556000421451902
426981,3.556000421451902
120506,3.5558130959279355
434396,3.555750658472344
362151,3.5556257901390644
440043,3.5555555555555554
184296,3.5554935861684327
446606,3.5554385040821703
118970,3.5553799812354945
366670,3.55528244743888
317527,3.5549979088247596
306867,3.5546895571120123
446399,3.5545023696682465
118640,3.55431520193776
402947,3.554172086972682
156046,3.554123461575734
145087,3.5540344872976175
303549,3.553878553878554
408369,3.5535667280863383
180379,3.5534108357095855
250593,3.5531926093593724
279236,3.5530990919857874
300933,3.5530252659574466
210988,3.5530165807440435
286003,3.5529432406351433
148580,3.5528515697566414
286366,3.5528515697566414
429197,3.55278740295627
362265,3.552573148467953
433273,3.552444608178517
134828,3.5522576570887274
243755,3.5521641889225104
275270,3.5520473606314753
362622,3.551977267345489
298122,3.551883813933909
210768,3.551852663889498
140817,3.5516969218626677
146747,3.5516969218626677
182099,3.5516969218626677
236582,3.5516969218626677
448549,3.551510049458066
375431,3.5514813016027196
211206,3.5513854787793755
212798,3.5513671602989647
127923,3.550949550213057
441596,3.550949550213057
194341,3.5509184165534173
288769,3.550904880349944
434372,3.5506460203175854
134758,3.5505759823260217
449384,3.5504514771631452
110283,3.550389227856091
269962,3.550389227856091
130944,3.550369570633668
250916,3.550369570633668
366508,3.550331768894643
259272,3.5502134768888065
274746,3.550140252454418
317462,3.5500157778479013
454885,3.5500157778479013
131735,3.5495957404851115
128068,3.549554565701559
259025,3.549362429341396
309013,3.549362429341396
221435,3.549225201818688
403813,3.54912914886625
164484,3.548986919723006
233358,3.548895899053628
374551,3.548895899053628
414910,3.5487404162102956
409447,3.548720981812805
437798,3.548720981812805
390966,3.548336224570257
175069,3.548296254576176
176715,3.5482740494130014
376986,3.5482740494130014
255236,3.5481497056349873
232978,3.54796320630749
447394,3.54796320630749
154665,3.5478078051771713
268011,3.5478078051771713
379658,3.5477767265846736
205742,3.5475792988313857
425475,3.5475792988313857
153812,3.547570640222397
227614,3.5474970437524633
414098,3.54718633676374
208222,3.547129107202124
133603,3.5470310036784025
396223,3.5470310036784025
107413,3.5469727572786836
187226,3.546921364985163
399782,3.5467980295566504
440673,3.5467980295566504
192362,3.546756919653206
164636,3.546471917196448
290400,3.546471917196448
111604,3.5464486257511574
171025,3.5462545422704785
109890,3.5460992907801416
143371,3.5460992907801416
177537,3.5460992907801416
288306,3.5460992907801416
244601,3.5459440528827213
151813,3.5457500246232643
385396,3.545633617859488
439807,3.5454419057329565
290480,3.5453232371865013
107422,3.545301069217783
273039,3.545261167572678
271960,3.5451680672268906
363555,3.5449818812037184
241829,3.5449490268767376
418453,3.544923089680335
329854,3.544776119402985
300006,3.544702638834187
353155,3.544702638834187
235755,3.5446095678201965
324286,3.544547523192718
384399,3.5445139864605952
219471,3.5444562850391512
432665,3.5444562850391512
200265,3.544423440453686
437988,3.5441883601392803
100004,3.5440512443557703
281046,3.544004725339634
418939,3.543927196359818
242648,3.543865175618208
197039,3.543799508963728
294750,3.543799508963728
203472,3.5436791264174716
324160,3.543635352973874
446218,3.54348147054481
225593,3.5434712121913936
246792,3.5434620937048864
337745,3.5431429762401
397300,3.543121096005459
144345,3.542935124921268
152792,3.542935124921268
104816,3.542814801092947
447476,3.5427491733585263
382185,3.5427093291345666
280441,3.5426871938418474
210719,3.542650736315643
298992,3.542650736315643
201903,3.5425322545375026
395661,3.542470282610407
219773,3.5424354243542435
131808,3.5423773287850957
196031,3.5423773287850957
292207,3.542222416582849
410158,3.542222416582849
304187,3.5420055622605866
385397,3.5420055622605866
169327,3.541912632821724
431265,3.541830640307422
263256,3.541819708258999
397416,3.5418054126051945
362031,3.5417577612592916
217151,3.5416666666666665
412871,3.5416666666666665
347247,3.541633873760428
341642,3.541564190850959
125127,3.5414480587618047
204367,3.541355158574014
399984,3.5412932278231977
360888,3.5411162947557755
293749,3.5410764872521248
410079,3.5410764872521248
203148,3.541041656420597
148444,3.540983606557377
379850,3.540983606557377
439201,3.5408907307349313
199416,3.5408826548067056
131975,3.5407049937054134
171858,3.5407049937054134
285532,3.5407049937054134
329689,3.5405192761605035
349034,3.5405192761605035
439464,3.5403335780971363
408946,3.540287156624926
108547,3.540240736370073
184793,3.5402097902097904
248264,3.5402097902097904
217144,3.540147899512246
247368,3.540147899512246
295532,3.5396440129449838
327381,3.539639826122956
207574,3.5395909805977976
221602,3.5394749778782812
395261,3.5394749778782812
421983,3.5394363119947565
241424,3.5393467731920354
384599,3.5393020298591815
118207,3.539300988054859
324295,3.539127015336217
324984,3.5390199637023594
236768,3.538972387277176
435186,3.538848694558037
428997,3.5388177727292587
172419,3.5386631716906947
402543,3.5386631716906947
364354,3.538570417551309
227651,3.5385540496785235
291430,3.5385411277806518
346098,3.5384776682742713
104325,3.538106719781948
116559,3.5380630838960316
318833,3.5379676341479396
122637,3.5377358490566038
266864,3.5377358490566038
267362,3.53757225433526
383327,3.5375504428489073
102574,3.5374268495065073
202869,3.537272369972488
221855,3.537117903930131
351432,3.5369943408090547
374035,3.5367545076282942
353111,3.536654586735362
372985,3.5366237032379755
101963,3.5365910036521657
170247,3.5365001746419837
169557,3.5364384135799236
325160,3.536345776031434
155631,3.536264041048398
329533,3.5362010395776204
103388,3.5361720937085606
380868,3.5361720937085606
431932,3.536147283340817
135135,3.5361142033920503
137607,3.535882661079099
305454,3.535882661079099
103672,3.5356974490597666
391160,3.535446898974027
318839,3.53518821603928
233214,3.535170413343002
181155,3.534956794972506
110295,3.5348025310931703
227598,3.53477167993297
241993,3.53477167993297
134418,3.534718793482652
106653,3.534648280677256
204958,3.5346097201767304
101927,3.5345865842802535
295894,3.5345865842802535
118502,3.5344015080113103
218317,3.5342627135283724
417931,3.5342627135283724
359986,3.5340892357532026
151181,3.5340314136125652
185324,3.5340314136125652
218130,3.5340314136125652
282358,3.5340314136125652
431456,3.53393403323138
120931,3.533877230487326
287595,3.533877230487326
420156,3.533877230487326
162606,3.533846395476677
164398,3.5338001439696356
144676,3.5337423312883436
324654,3.5337423312883436
206138,3.533661396712386
285700,3.533661396712386
240928,3.5335689045936394
300373,3.5335689045936394
118559,3.5334147618216716
310561,3.5334147618216716
144107,3.5333240958847165
231642,3.533291457286432
425028,3.533278553820871
368194,3.533222102267151
427483,3.533160908922963
269606,3.533106516618686
366822,3.5329977370341292
233455,3.5329384055385056
384904,3.532921595310374
132003,3.532736693358455
371172,3.532657455589449
222664,3.5326442496401937
174033,3.532551810759891
189984,3.532551810759891
328084,3.532551810759891
118248,3.532490187527257
329733,3.5324131615097794
137185,3.532366947511644
116075,3.5323361388513366
178813,3.532182103610675
189353,3.532182103610675
396134,3.532182103610675
446112,3.532182103610675
220935,3.532019022115518
276719,3.531997279053948
280509,3.531997279053948
213923,3.53186527335516
351155,3.531835573432748
112111,3.5317200784826683
172491,3.5317200784826683
306119,3.5316623338401922
421599,3.531566096965469
422404,3.5313668466971335
391246,3.531142717018146
169538,3.5309503051438536
404171,3.5309503051438536
291570,3.530888737772663
303048,3.5307040485406422
247218,3.530642489756778
221471,3.530623253077036
283668,3.5305193786285893
352833,3.5305193786285893
273266,3.530334728033473
266927,3.5302261190586064
209083,3.5300270199599058
279017,3.5300270199599058
213106,3.5298731860373906
122203,3.529565558412131
332417,3.5294117647058822
229499,3.5292579844015513
418361,3.5291810992745574
381906,3.5291042174973857
191249,3.529086128154265
304958,3.5290657778649153
411636,3.528673741439699
430918,3.5285977859778597
210390,3.5285815102328866
333669,3.528560226792931
441342,3.5284892838473603
148018,3.5283048455386545
111596,3.528225806451613
163260,3.5278745644599305
301568,3.5278745644599305
295777,3.527841647505748
454182,3.5277516462841016
280829,3.5274136654618298
193635,3.5271986204734285
338911,3.527014317065524
284281,3.5267993207645754
346372,3.5267993207645754
453156,3.5266457680250785
387065,3.5264922286560147
160374,3.5264831973447657
410444,3.5264615223865
307109,3.52632064165207
108638,3.5262772959983284
179763,3.525724732306085
375350,3.5256705687160106
441584,3.525540582889376
367597,3.525356452707996
330914,3.525264394829612
409323,3.525264394829612
151441,3.5251723417589305
305649,3.5251723417589305
453942,3.5251723417589305
387568,3.52485831451873
134414,3.524804177545692
230473,3.524804177545692
280878,3.524804177545692
426162,3.524804177545692
280813,3.5245741139612297
288759,3.524497432773475
439234,3.52438590245639
284959,3.5243440804072574
134768,3.524252075392889
124856,3.5240565806862123
332920,3.5240374157058953
278958,3.523884103367267
337254,3.523884103367267
183759,3.5237308043676863
285128,3.523700146168302
255535,3.5234242463787027
265829,3.5234242463787027
221364,3.523397199705232
427251,3.523362112747588
100669,3.52327098738582
411799,3.52327098738582
454939,3.5230219699564516
203495,3.522964509394572
356927,3.522964509394572
163928,3.5229061386794798
138228,3.522780648191639
158788,3.522780648191639
264031,3.522780648191639
124536,3.5225968061788957
193165,3.5225968061788957
191050,3.522423795929644
440218,3.522423795929644
319068,3.522045395251761
233961,3.5218156916454704
159274,3.5217391304347827
171585,3.5217391304347827
359515,3.5214941569282137
438656,3.5214941569282137
154087,3.5213563743071403
324112,3.5213387106482874
168220,3.5211267605633805
151253,3.5209737013692677
313072,3.5209646983016523
367728,3.520879120879121
106976,3.5208206554811787
390540,3.5205758097324362
274066,3.5203921977678108
355409,3.520361597635708
400168,3.520361597635708
237747,3.5200938691698447
402494,3.5200250312891113
374525,3.5199926379238944
185388,3.5199026594820095
361658,3.519822156354205
214444,3.5197497066875245
259211,3.5197497066875245
357889,3.5196772600032933
344508,3.5194744251525107
309803,3.519405611496725
125849,3.519290928050052
284081,3.519290928050052
237352,3.519138028413781
217129,3.519107450080809
235545,3.518963302239848
109076,3.518923991241789
174577,3.518923991241789
177771,3.518923991241789
115577,3.5187405515300005
111812,3.5187176229107613
152886,3.5185456677906464
450440,3.5184570914088042
210655,3.5181903471281144
221473,3.518123667377399
205058,3.5180681028492007
399163,3.518006983895346
271481,3.517915309446254
192514,3.517762529314688
185035,3.5177265829769624
330035,3.517640314763667
323294,3.517403098993057
384567,3.5173915470939647
108865,3.5170904543559818
418424,3.5170904543559818
262995,3.517079674497724
261507,3.5169179845531446
371272,3.516723976242576
160768,3.5166534330728405
251182,3.5165407658244336
264870,3.5165407658244336
419068,3.5165407658244336
112763,3.5164835164835164
387409,3.5164835164835164
245888,3.5161744022503516
299615,3.5161744022503516
360495,3.5161744022503516
450241,3.5161744022503516
195301,3.51614005957904
140118,3.516082823284282
198962,3.515625
196658,3.515480448994696
211288,3.5154419040674965
165627,3.515319850707404
424920,3.515319850707404
405228,3.5153019023986767
290194,3.5152817107704326
173053,3.5152588272054994
376280,3.5150757694110295
313318,3.514978864179379
316538,3.514892730681108
114861,3.51486222607941
160800,3.5148173673328738
215153,3.5146835669017227
182611,3.5146558853257375
386908,3.514526710402999
321670,3.514404720583131
186475,3.5143769968051117
303405,3.514343728848857
322163,3.514252245216712
441603,3.5139778228955176
447194,3.513909224011713
446788,3.5137948984903695
430441,3.5136768928517457
306351,3.5136119931289365
247444,3.5136023670584366
450069,3.5134900667996876
189925,3.513429106808245
267549,3.513429106808245
114371,3.5130633912771936
174415,3.5130633912771936
289268,3.51288056206089
313675,3.512728218916692
362615,3.512697751873439
113665,3.5125758889852556
113670,3.5125758889852556
245061,3.5125214886400595
129644,3.5125149607118695
391530,3.512465111878518
362244,3.512382033633719
219495,3.512332188573213
425427,3.512332188573213
243392,3.5121951219512195
393171,3.5121590535655605
159505,3.5119667013527573
435577,3.5118261495977907
250929,3.5116621867684037
256731,3.511601290188326
108749,3.5115099492781896
164880,3.5115099492781896
148707,3.5114186131197003
181892,3.51140456182473
316245,3.5112681874512326
193753,3.5112359550561796
266545,3.511205513893103
320014,3.5111767186840996
217247,3.5110533159947983
268384,3.5110533159947983
301754,3.5110533159947983
307762,3.5109962451845713
352699,3.5109620035889835
276688,3.510887296971416
298289,3.510874111250523
208045,3.510784763653052
191771,3.510742586390001
305525,3.5106880948665937
380756,3.5106880948665937
101743,3.5106236519664082
172031,3.5105055127938423
120467,3.510444656323134
171576,3.5104286418131054
236486,3.5103229497113735
129932,3.510140405616225
311615,3.510140405616225
334038,3.510140405616225
377086,3.510140405616225
166253,3.509969287768732
367932,3.5099298014039717
170348,3.5098666250682475
369057,3.5096841284284412
284358,3.5096271021203997
319983,3.509496284062758
406024,3.509496284062758
124445,3.509284983184676
204263,3.509275980955508
181508,3.5092279698466338
434605,3.509131951569875
123702,3.509045539613225
160161,3.509045539613225
137486,3.5089239299948014
183192,3.5088891859377087
282410,3.5088631283464156
435786,3.508771929824561
369157,3.5086914644773657
434655,3.5086807360432477
360338,3.5086009453730327
179687,3.508369639990828
133183,3.508316008316008
445897,3.508224838231855
106030,3.5082087498853527
414276,3.508164060808177
419467,3.5079513564078577
435626,3.507917174177832
277337,3.5078602052747825
302868,3.5077690588785533
251663,3.5077082972457996
107758,3.5076323481649885
192885,3.507586780295157
282497,3.5074045206547155
287169,3.5074045206547155
375687,3.5074045206547155
402912,3.5074045206547155
415764,3.5072526520891967
109053,3.507243719053732
183842,3.5072336694432265
423678,3.5072336694432265
352253,3.5072222799542763
363474,3.507176722738196
353547,3.5071007966747487
180496,3.5069489544096637
327027,3.506922160080682
188604,3.506797125292233
344877,3.506439932162992
182014,3.506038176860148
400282,3.5057650358367094
291214,3.5057346894611556
292605,3.505647988425797
377258,3.5052578868302455
201095,3.505127872257562
124549,3.505092869982025
164021,3.505092869982025
346759,3.5050413341616093
384496,3.505036867795202
128324,3.5048245424256845
401526,3.5046728971962615
198879,3.504521265088911
332143,3.5043518094365553
360576,3.504253025038936
253327,3.504191287618524
162082,3.5039451827242525
311921,3.5039353508144284
389672,3.5038702880960013
120741,3.5036496350364965
392470,3.503581438804111
407161,3.503581438804111
347411,3.503549347378063
355890,3.5034791494331174
316155,3.5033995951627133
215943,3.503388899065763
292113,3.503308680420397
287445,3.503228465448551
170751,3.5031138790035588
132132,3.5030056653548414
389055,3.502907642291314
265891,3.502854177477945
359531,3.502806341923061
241102,3.502755922076829
230631,3.502728818108616
190774,3.502662843097091
190932,3.502626970227671
190880,3.5025868778902063
113168,3.5024906600249066
142611,3.5024906600249066
354965,3.5023997924503827
143994,3.502308929590619
446644,3.502308929590619
134185,3.502127218013905
153439,3.502096934584288
142617,3.501945525291829
182059,3.501945525291829
180062,3.5016427459795954
127555,3.5015326573921244
232940,3.5014913759564257
327326,3.5014913759564257
186154,3.501340019019625
239287,3.501340019019625
142310,3.501264345458082
206112,3.5010373443983402
361265,3.5008860267104636
275697,3.5008557647424925
273610,3.500663524458884
397625,3.5005117707267144
298276,3.5004926619301977
217437,3.5004132432301036
224705,3.5004132432301036
102663,3.5003431708991077
106418,3.5003111387678905
340928,3.5003111387678905
358494,3.5002808867378246
140423,3.500269251480883
265326,3.5002430724355857
145620,3.499862750480373
426754,3.4997171945701355
352243,3.49950884086444
178054,3.4994038052776193
326770,3.4994038052776193
429273,3.499387312659063
215330,3.4992223950233283
368164,3.4992223950233283
263925,3.499071234178582
332978,3.499071234178582
223150,3.4990623427708916
411178,3.4990523399912523
287316,3.4990410035767976
327072,3.4989023051591657
332372,3.4986782770953195
270506,3.4985822738498125
431290,3.498542274052478
198846,3.4984667213751997
106393,3.498233215547703
166105,3.4982149026834044
302987,3.4981645432951844
366684,3.4981645432951844
248918,3.498089006931399
269633,3.4979423868312756
327573,3.497622531089978
454009,3.497560343710868
197586,3.4971428571428573
115313,3.4971073309731455
290456,3.497075545012066
257881,3.4970469381411253
375354,3.4970469381411253
430028,3.4970469381411253
290949,3.496956352804041
337307,3.496865772159768
141355,3.4966633147454065
180863,3.4963223868227495
212077,3.4963223868227495
301344,3.496217542424862
116344,3.4961412959030405
223744,3.4961412959030405
434305,3.4960855793940118
344533,3.495842781557067
395523,3.4958244319285297
326761,3.495779170335077
219429,3.495748996590566
265545,3.495598135680994
104160,3.495484998543548
370545,3.4954335749929384
301207,3.495417119776293
104897,3.4953718687293676
390173,3.4953718687293676
285747,3.495250044810898
299915,3.4952254763101385
123786,3.495110467222021
367905,3.4950551442033864
212750,3.4949061172278313
383792,3.4949061172278313
400347,3.4949061172278313
158729,3.494844026405488
294975,3.4947464595705804
200177,3.4946932435930624
241328,3.4946932435930624
328812,3.4945424737909314
286647,3.4945123213915923
247535,3.4944965899115403
397022,3.494427188013886
130272,3.4943917169974115
429393,3.4943917169974115
196955,3.4943314179220377
331025,3.4942171727491926
246536,3.4941279239056584
222864,3.4939696671670375
135708,3.4937888198757765
304523,3.4937888198757765
302920,3.493517584038506
223383,3.493336783542502
216695,3.493246390312063
233098,3.493246390312063
438172,3.493246390312063
203728,3.4931861307572882
365347,3.4931861307572882
450418,3.4931861307572882
213618,3.493035490965544
343054,3.493013972055888
108297,3.4929752386866415
409650,3.4929752386866415
350307,3.4927342503557415
312820,3.492704129152437
196520,3.492433061699651
178112,3.4922824868500473
410527,3.4922072042941212
452397,3.4921939194741167
103219,3.492162036318485
401282,3.4921319249838327
171797,3.4919813760993277
210079,3.4919813760993277
359439,3.491924923614142
379022,3.4918308401948526
150470,3.4917372703632243
262230,3.491439507577717
414438,3.4913793103448274
438686,3.4913040667226998
341535,3.4912666473053147
113597,3.491247636134413
100817,3.491078355314197
443394,3.491078355314197
345956,3.4909278972546653
424153,3.49077745216342
395832,3.490627020038785
426114,3.490536766987279
186295,3.4904013961605584
260990,3.4903562748849475
158055,3.490175801447777
283278,3.490175801447777
357780,3.490175801447777
434096,3.4901227245768514
206651,3.49006301502666
155923,3.4899953466728713
149952,3.4899635036496353
235956,3.4898750538560965
197227,3.489804297249213
238319,3.4895743580906426
269649,3.4895743580906426
379610,3.4895555663257887
446690,3.4894859280208
141779,3.489454094292804
322560,3.489454094292804
385071,3.4893267651888342
175929,3.48927371413802
199137,3.48927371413802
208574,3.489048265167668
266484,3.489048265167668
367313,3.489048265167668
266162,3.488941483718273
105021,3.4889130097689565
149339,3.488552379967957
152087,3.488552379967957
407372,3.488552379967957
251489,3.4885223308497353
394626,3.488372093023256
131883,3.4880539850446834
113255,3.487894952810833
109601,3.487831343977678
339912,3.4877712710988633
287842,3.487735935077961
278629,3.487599645704163
162198,3.4874709377421853
370611,3.4873583260680037
188615,3.4873207904593793
346916,3.487258968865387
358432,3.487110605982332
373776,3.487110605982332
381044,3.487020534676482
107290,3.486910994764398
265575,3.4865702479338845
272922,3.4865702479338845
294086,3.4865702479338845
259760,3.486345148169669
144030,3.4862701213738485
141421,3.486210102262163
174796,3.486210102262163
260847,3.486210102262163
399587,3.4860300573258276
312646,3.486007553016365
414427,3.4859700464796006
374860,3.4858500309853335
456069,3.4858500309853335
258042,3.4856700232378
292157,3.4856700232378
191147,3.4855200309824004
120583,3.485490034080347
216783,3.4854771784232366
105863,3.4854000464720007
321775,3.485220085194269
162949,3.4851301115241635
396269,3.4851301115241635
270330,3.484995159728945
381078,3.484920191025255
283297,3.484770263293753
266339,3.484717350703776
145894,3.4847036328871894
448832,3.484688489968321
206969,3.484410489366095
106099,3.4843999089045776
102961,3.484151947737721
253535,3.4840957481127814
300828,3.4840105794662177
352228,3.4839833543017518
436848,3.4839351877453963
346585,3.4838709677419355
331215,3.483721130273967
288285,3.483571305694134
309646,3.483511379470506
202301,3.4834479304221118
321556,3.4834479304221118
430758,3.4834093476714507
153096,3.4832893179127584
399929,3.483271695192225
375724,3.483241736976546
145706,3.4831307198470154
276842,3.4831307198470154
371852,3.4831307198470154
451707,3.4831307198470154
239897,3.48297213622291
297906,3.48297213622291
155070,3.48281356703847
136538,3.48280365694384
328788,3.4827795898059595
376768,3.4826726287728955
450312,3.4826550122917235
146716,3.4824964719806983
149714,3.4823731728288907
236701,3.4815538724651844
276031,3.4814751139001117
117117,3.481400296563729
140662,3.4813554077054
319107,3.4813554077054
104655,3.4812243873881408
218543,3.481175863847344
369304,3.481175863847344
374161,3.481012658227848
252014,3.480996338507555
325646,3.480996338507555
152197,3.480703468490474
274777,3.4806373433713196
452030,3.4806373433713196
407066,3.4805091487669055
446825,3.480457873569145
242468,3.4804279637348
383579,3.480278422273782
295958,3.4801367632692934
341801,3.4800541341754205
380457,3.4799617886548697
399920,3.4799420009666506
251458,3.47982987498389
162879,3.479740179399938
284438,3.4796803849127933
117306,3.4796452126449853
165320,3.4795864262990457
142060,3.4795608021032014
150719,3.479381443298969
249477,3.4791704566126977
406314,3.4791012321816863
294915,3.479082553045271
290113,3.4790227811565817
345521,3.4786958301123185
426581,3.478676278988969
435744,3.4786343139360105
338166,3.478484926565318
423745,3.4783355520247348
189536,3.4783056786560858
209892,3.4783056786560858
256278,3.4783056786560858
305189,3.4783056786560858
394941,3.4783056786560858
301051,3.478209168202628
145914,3.4781264492193538
148040,3.4781264492193538
287188,3.4780928457562434
219612,3.477947238252267
258564,3.4779050736497545
340036,3.4778875053671103
362456,3.4778576396939487
359571,3.477768045751971
154355,3.4777568468337923
225349,3.4777469654952946
212694,3.4777381821304365
376952,3.4777381821304365
180253,3.4775888717156107
199435,3.4775888717156107
233045,3.4775888717156107
313804,3.4775888717156107
342786,3.4775888717156107
403841,3.4773649301307232
297315,3.4772305790232845
146996,3.4771146766056087
105402,3.477051460361613
184477,3.477051460361613
262591,3.4769171334749855
292139,3.476872360152467
370359,3.4766406107980368
387671,3.4763351702116703
381573,3.4762456546929315
101630,3.476156143784118
182876,3.476096472405802
225823,3.47597713579484
397224,3.475798146240989
346343,3.4756928668786915
157876,3.4756191751197156
253031,3.4754998712777825
319228,3.475468476891183
117703,3.4754402224281744
128787,3.4754402224281744
422830,3.475350752992663
343875,3.4752612881635176
324358,3.475127099555956
195385,3.4750823723228996
229954,3.4750823723228996
179585,3.4750711906945315
357391,3.474903474903475
398009,3.474903474903475
223175,3.4746798790296634
297483,3.474605353466026
306169,3.474545735316827
124513,3.4744563119289666
167616,3.474366893143916
178352,3.474338656589053
118006,3.4741880693808227
306815,3.4741582672099507
197918,3.474065138721351
141916,3.4736411932979157
402687,3.4734834725753725
196235,3.473472958369783
405502,3.473472958369783
445138,3.473472958369783
119446,3.4734133790737562
165238,3.47326443977531
160510,3.473252983435255
163865,3.473209570621928
418657,3.4731680740942523
334293,3.4730261634637647
229194,3.4729665994940615
314857,3.4729368182753655
363481,3.4729368182753655
331430,3.4729274137861004
354280,3.4727246418752715
418471,3.4726950837532344
163582,3.472668810289389
198645,3.472668810289389
209694,3.4723710721481544
298911,3.4723710721481544
142259,3.47236323762336
333105,3.4722222222222223
164551,3.4720733850572247
199480,3.4719402257776335
222694,3.4719070527366798
313893,3.4717757490034717
214712,3.471686468137633
383341,3.4715079201810326
392967,3.4715079201810326
260192,3.471478163973771
256071,3.4712768853797984
251187,3.4711920726280185
177645,3.471150879358223
153773,3.4709723864863475
212937,3.470961887477314
264514,3.4707939119703823
283876,3.4707939119703823
262835,3.47076146403029
260091,3.470500743678731
143563,3.4704370179948585
419470,3.4704370179948585
134402,3.4703812599411963
314407,3.4703812599411963
403913,3.4703812599411963
239472,3.470118424676398
346158,3.4700172366869273
351236,3.4700172366869273
298643,3.469901814630134
368797,3.469901814630134
405058,3.469901814630134
367589,3.4698795180722892
386762,3.4698423577793007
271241,3.4697234501901923
151542,3.4696859021183344
218763,3.469545104086353
363470,3.469545104086353
441481,3.4693667763157894
259625,3.4692107545533393
329129,3.468977761166137
105883,3.468950749464668
236605,3.468831902975487
336062,3.468831902975487
338736,3.468831902975487
367361,3.468831902975487
139418,3.468709351062292
318112,3.4687005558034807
310613,3.4686536485097634
394100,3.4685598377281948
191877,3.468475412363188
264371,3.4684439608269857
185162,3.4683990310504296
351210,3.4683565984413804
240056,3.468208092485549
144642,3.4681189950161846
151754,3.4681189950161846
392262,3.4681189950161846
210056,3.468041038485622
270125,3.4679722562219504
111009,3.467940813810111
151804,3.467940813810111
170813,3.467940813810111
137956,3.4677069787602948
338107,3.4676735763273485
119261,3.467600700525394
139469,3.467600700525394
136825,3.467406380027739
149009,3.467406380027739
262136,3.467406380027739
353808,3.467406380027739
151554,3.467293888641064
234370,3.467293888641064
263426,3.467228272036162
244271,3.4671149401134693
