SK_ID_CURR,avg_income
293272,8.657017222425797
294206,8.657017222425797
237017,8.65696765660695
454505,8.656929105806912
201154,8.656759486365603
294285,8.656759486365603
133295,8.656700010992635
381488,8.656700010992635
124426,8.656620711766593
145922,8.656620711766593
179717,8.656620711766593
263321,8.656620711766593
269977,8.656620711766593
379391,8.656620711766593
421817,8.656620711766593
334770,8.65650969529086
338638,8.65650969529086
390909,8.65643568588894
106548,8.65634317591613
145683,8.65634317591613
251154,8.65634317591613
253039,8.656224237427864
298255,8.656224237427864
162533,8.65606565786099
166961,8.65606565786099
435227,8.65606565786099
104888,8.655926905506131
214790,8.65584365622836
237218,8.65584365622836
408164,8.65584365622836
171187,8.655748516157397
298012,8.655748516157397
275538,8.655695661466126
390757,8.655695661466126
124903,8.655510675129833
136388,8.655510675129833
144360,8.655510675129833
211798,8.655510675129833
252079,8.655510675129833
266481,8.655510675129833
318956,8.65532569670029
234922,8.65531481586242
453162,8.65529352734571
136145,8.655177719649176
242021,8.655177719649176
449967,8.655177719649176
208864,8.65509448478146
251369,8.65509448478146
103306,8.655079071092748
321435,8.655035032284655
342324,8.65495576355943
361018,8.65495576355943
404029,8.65495576355943
266410,8.654930459842126
132151,8.654797230464887
268502,8.654678334455236
370001,8.654678334455236
384086,8.654678334455236
230251,8.654658035462989
314398,8.654638703177946
323796,8.654585862039491
204671,8.654511885529656
401758,8.654511885529656
112475,8.654400923136098
259263,8.654400923136098
352133,8.654400923136098
379635,8.654400923136098
448780,8.654400923136098
211268,8.654321666025606
304669,8.654262224145391
346704,8.654262224145391
110410,8.653846153846153
114589,8.653846153846153
122369,8.653846153846153
134496,8.653846153846153
184272,8.653846153846153
189841,8.653846153846153
203359,8.653846153846153
214253,8.653846153846153
291008,8.653846153846153
360977,8.653846153846153
361313,8.653846153846153
366519,8.653846153846153
385516,8.653846153846153
392828,8.653846153846153
299462,8.65347634716465
183629,8.653430123551752
287489,8.653430123551752
104977,8.653370693917916
133796,8.653370693917916
139033,8.653326122228231
227871,8.653291455675918
119023,8.653180524575033
186688,8.653180524575033
123827,8.653089764880692
143867,8.653014133256418
268367,8.653014133256418
371977,8.653014133256418
386781,8.653014133256418
171804,8.652970347130857
342107,8.652895286232281
393945,8.652895286232281
414443,8.652895286232281
105567,8.652736828611717
151852,8.652736828611717
151885,8.652736828611717
270601,8.652736828611717
286406,8.652736828611717
304328,8.652736828611717
235343,8.652598182954382
381673,8.652598182954382
450066,8.652598182954382
258788,8.652566188433664
132036,8.652514997692663
356236,8.652514997692663
318948,8.65241993078064
393517,8.65241993078064
256019,8.65237799016004
159484,8.652367116732183
195723,8.652182272639877
201841,8.652182272639877
241601,8.652182272639877
250877,8.652182272639877
255798,8.652182272639877
270166,8.652182272639877
286811,8.652182272639877
309624,8.652182272639877
318672,8.652182272639877
352616,8.65204739139472
289206,8.651997436445203
387594,8.651997436445203
178371,8.651944627554384
287833,8.651944627554384
382599,8.651944627554384
401714,8.651944627554384
283786,8.65186541542687
146227,8.65184957317542
389352,8.651829410393848
214124,8.651627787746731
278224,8.651627787746731
423302,8.651551312649165
158783,8.651469376544906
303981,8.651469376544906
363666,8.651381372828254
342205,8.651258170632717
430489,8.651184250999693
330384,8.651137836991998
299549,8.651073373918615
319029,8.651073373918615
366076,8.651073373918615
442052,8.651073373918615
140796,8.650996985856713
188986,8.6509941777436
370246,8.6509941777436
418993,8.650977792509115
259890,8.650952858575728
373619,8.650934781563898
127133,8.65088858509911
153746,8.650860156750628
105237,8.650519031141869
116278,8.650519031141869
195775,8.650519031141869
281726,8.650519031141869
293029,8.650519031141869
304725,8.650519031141869
361894,8.650519031141869
362600,8.650519031141869
434866,8.650519031141869
442214,8.650519031141869
286133,8.650281477413154
268721,8.650249376558603
363448,8.650229837024655
415661,8.650207244548568
374156,8.650149508756941
174125,8.650043936731107
225966,8.650043936731107
452431,8.649977648636566
343896,8.649964759402833
152475,8.64985391357835
398961,8.64985391357835
158311,8.649830980314178
337131,8.649780017940284
329049,8.649687650168188
332600,8.649687650168188
271745,8.649612078003774
226813,8.649568894502718
259549,8.649506936319572
221194,8.64948972587067
196592,8.649468892261002
242082,8.649410558687853
261100,8.649410558687853
289068,8.649410558687853
309400,8.649272019605016
129774,8.649225840896957
149286,8.649225840896957
116042,8.649188898285539
445683,8.649188898285539
251189,8.649093904448105
432335,8.649093904448105
141646,8.64885642898328
156897,8.64885642898328
226292,8.64885642898328
258136,8.64885642898328
384077,8.64885642898328
432882,8.64885642898328
182067,8.648784156430184
444564,8.648694616889191
393969,8.648618966558674
190025,8.648554206342274
341900,8.648523985239853
371137,8.648523985239853
376431,8.648523985239853
297330,8.648452108871805
378886,8.648452108871805
339168,8.648440878297219
171545,8.648302370275465
218724,8.648302370275465
274755,8.648302370275465
382538,8.648302370275465
384619,8.648302370275465
396511,8.648302370275465
180751,8.64814408082583
285149,8.64814408082583
311050,8.64814408082583
287110,8.648129241486998
117581,8.648025367541079
118460,8.648025367541079
125242,8.648025367541079
281843,8.648025367541079
310950,8.648025367541079
449159,8.648025367541079
180172,8.648002908637615
412518,8.647933037239495
172630,8.647748382550766
130411,8.647669247240982
372855,8.647669247240982
356745,8.647313156269302
167706,8.647194465795542
175804,8.647194465795542
191385,8.647194465795542
216872,8.647194465795542
225961,8.647194465795542
256404,8.647194465795542
346157,8.647194465795542
426131,8.647194465795542
369837,8.646917534027223
125618,8.646825227379479
231470,8.646779074794638
295174,8.646779074794638
170987,8.646719736480922
300736,8.646719736480922
262894,8.646640619996157
263787,8.646640619996157
280239,8.646640619996157
261066,8.646571394259638
162534,8.646529859349782
200722,8.646529859349782
396836,8.646529859349782
187738,8.646498949908397
109687,8.646456020495304
192847,8.646456020495304
219310,8.646456020495304
174756,8.646363723700643
281215,8.646245059288537
406643,8.646126398133534
162612,8.646086845138978
201979,8.645948412507805
277499,8.645894244424024
447081,8.645894244424024
280996,8.64586535505687
397413,8.64586535505687
428129,8.645840745748238
141818,8.645770434209805
324177,8.645770434209805
409577,8.645770434209805
208242,8.645717701306465
266676,8.645717701306465
393879,8.645702634880802
148275,8.645533141210375
173819,8.645533141210375
273567,8.645533141210375
393722,8.645533141210375
417119,8.645533141210375
243059,8.645348588993723
435230,8.645348588993723
307192,8.645308686847708
203964,8.64529586123614
454869,8.64529586123614
262436,8.64520095289326
418522,8.64520095289326
221514,8.645117909802604
357676,8.645117909802604
408718,8.645117909802604
144156,8.644979508196721
168305,8.644979508196721
107763,8.644821340358966
303896,8.644821340358966
411765,8.644821340358966
359714,8.644778204680405
107984,8.644729503625209
137745,8.644536652835408
188861,8.644536652835408
234926,8.644495137471486
363969,8.644495137471486
132706,8.644425946084395
213955,8.644425946084395
252578,8.644425946084395
360879,8.644425946084395
277009,8.644274986902614
133534,8.644255633542667
151497,8.644241441133783
314982,8.644241441133783
439304,8.643995446784292
291478,8.64397622906537
172991,8.643872454859777
176186,8.643872454859777
235178,8.643872454859777
259766,8.643872454859777
297924,8.643872454859777
309747,8.643872454859777
395584,8.643872454859777
423578,8.643872454859777
441077,8.643872454859777
454720,8.643872454859777
158878,8.643795229161082
446776,8.643503500085368
391346,8.643398090220613
248832,8.643319034509252
115243,8.643268727082242
284822,8.64320835894284
315105,8.64320835894284
376188,8.64320835894284
402636,8.64320835894284
267656,8.643064784053156
255556,8.64304235090752
189352,8.642923777643636
114989,8.642765685019207
140217,8.642765685019207
165262,8.642765685019207
185068,8.642765685019207
260789,8.642765685019207
351744,8.642765685019207
360060,8.642765685019207
441068,8.642765685019207
437038,8.642683101619607
266419,8.64262735871705
416405,8.64262735871705
427083,8.64262735871705
210743,8.642568077371562
206003,8.642544365061074
373877,8.642544365061074
401742,8.642544365061074
421953,8.642544365061074
358223,8.642514185945002
387242,8.642514185945002
165368,8.642449517120282
386595,8.642449517120282
186335,8.642419877565718
183456,8.642212406376032
194889,8.642212406376032
227101,8.642212406376032
256508,8.642212406376032
313117,8.642212406376032
446601,8.641975308641975
214158,8.641880473190966
307521,8.641797493878727
288264,8.64171900140136
165808,8.641686182669789
127890,8.641659198566124
146368,8.641659198566124
198905,8.641659198566124
333773,8.641659198566124
356224,8.641659198566124
426876,8.641659198566124
421177,8.641562995741838
297769,8.641501152200153
403674,8.641501152200153
147721,8.641382621219394
271928,8.641382621219394
306262,8.641382621219394
312761,8.641382621219394
349105,8.641382621219394
373249,8.64123957091776
401736,8.64121668330901
322223,8.641106061575881
333125,8.641106061575881
214369,8.64102704778625
294092,8.64102704778625
150087,8.6409677883923
299236,8.6409677883923
327892,8.6409677883923
147013,8.640921698314488
162518,8.64086408640864
114451,8.640552995391705
174654,8.640552995391705
201324,8.640552995391705
256049,8.640552995391705
342517,8.640552995391705
353213,8.640552995391705
359122,8.640552995391705
428053,8.640552995391705
213226,8.640307210923055
313717,8.640138242211876
423773,8.640138242211876
453958,8.640138242211876
123735,8.640078995007954
411642,8.640078995007954
449562,8.640078995007954
272067,8.64
127695,8.63988940941556
371775,8.639827203455932
449880,8.639827203455932
343048,8.639815683932076
286599,8.639787328311918
185747,8.639723528847076
277471,8.639723528847076
344294,8.639723528847076
162850,8.63960504662644
212522,8.63960504662644
206981,8.639539224574689
322008,8.639497338336678
306206,8.63947696139477
109571,8.639447075387174
351548,8.639447075387174
431943,8.639447075387174
381020,8.639308855291576
158086,8.639225925357088
253713,8.639225925357088
340278,8.639225925357088
117757,8.639131150238605
344967,8.639131150238605
377033,8.639131150238605
122877,8.639120380470352
311054,8.639078498293514
185340,8.638894221539642
187642,8.638894221539642
247803,8.638894221539642
336084,8.638894221539642
344218,8.638894221539642
372251,8.638894221539642
416982,8.638894221539642
207891,8.638709952647071
442620,8.638657305835894
303542,8.638617821148616
319811,8.638562543192812
387473,8.638562543192812
393831,8.638562543192812
441419,8.638545087143218
369324,8.638479627585545
252502,8.638449293004964
140781,8.638341438443819
197208,8.638341438443819
252967,8.638341438443819
427204,8.638341438443819
451229,8.638341438443819
117091,8.63830577744752
272039,8.638294396340466
157752,8.638272345530893
315152,8.638183513409752
340189,8.638183513409752
452844,8.638183513409752
369517,8.638065073423553
337154,8.638025594149909
428146,8.637972955679734
367472,8.637956935403105
146073,8.637899262899262
216283,8.637899262899262
248956,8.637899262899262
313170,8.637899262899262
324131,8.637850135077493
420375,8.637850135077493
162437,8.637788726086121
243348,8.637788726086121
256397,8.637788726086121
269994,8.637788726086121
299014,8.637788726086121
379630,8.637709772951629
106003,8.637661187124717
331534,8.63765055904794
111803,8.637604504350794
126573,8.637236084452976
138960,8.637236084452976
150067,8.637236084452976
162173,8.637236084452976
162764,8.637236084452976
171221,8.637236084452976
179250,8.637236084452976
205450,8.637236084452976
240953,8.637236084452976
260920,8.637236084452976
264856,8.637236084452976
293648,8.637236084452976
314345,8.637236084452976
333421,8.637236084452976
341126,8.637236084452976
342578,8.637236084452976
454833,8.637236084452976
169418,8.637025378713359
333571,8.636762447905243
187261,8.636683513530803
243713,8.636683513530803
328244,8.636683513530803
221303,8.63662212112596
392891,8.63662212112596
186525,8.636573007830492
275979,8.636573007830492
290057,8.636573007830492
120552,8.636499338934618
226722,8.636407254582094
346829,8.636407254582094
129344,8.636288863299885
161186,8.636288863299885
309111,8.636288863299885
343997,8.636288863299885
379946,8.636288863299885
209306,8.63613101330604
309857,8.635992899294727
449680,8.635992899294727
241268,8.635961027457927
372448,8.635910033008367
377300,8.635910033008367
383704,8.635815330628358
301696,8.63565749794389
155281,8.635578583765112
256029,8.635578583765112
294185,8.635578583765112
357434,8.635578583765112
426441,8.635578583765112
151129,8.63534184988212
263201,8.635247159963157
329001,8.635247159963157
168251,8.63502622489446
179395,8.63502622489446
209065,8.63502622489446
300400,8.63502622489446
330686,8.63502622489446
342480,8.63502622489446
399460,8.63502622489446
173142,8.634868421052632
290149,8.634868421052632
294397,8.634868421052632
420187,8.634868421052632
215496,8.6347807547438
152599,8.634750071956251
165642,8.634750071956251
231483,8.634750071956251
292188,8.634750071956251
296023,8.634584388671426
308631,8.634473936680525
400471,8.634473936680525
245641,8.634395044131352
335169,8.634395044131352
395895,8.634395044131352
317987,8.634335875665563
360780,8.634335875665563
290835,8.63427670801069
163550,8.633921719109747
213778,8.633921719109747
227915,8.633921719109747
260705,8.633921719109747
290899,8.633921719109747
303997,8.633921719109747
309029,8.633921719109747
354224,8.633921719109747
400568,8.633921719109747
416403,8.633921719109747
117060,8.633783675753458
115353,8.633553613302068
132379,8.633507602283084
388824,8.63344844597928
381014,8.6334431630972
388773,8.633412042502952
155087,8.633369572168574
220960,8.633369572168574
357820,8.633369572168574
380962,8.633369572168574
433161,8.633369572168574
230162,8.633290699799014
352549,8.633290699799014
315167,8.6332591512547
370397,8.6332591512547
193312,8.633218998895414
107346,8.633093525179856
137514,8.633093525179856
173624,8.633093525179856
292849,8.633093525179856
318918,8.633093525179856
418779,8.633093525179856
271316,8.63297522473142
285414,8.632940173369333
412815,8.632849968966879
120428,8.632817495843458
173845,8.632817495843458
348241,8.632817495843458
413621,8.632817495843458
443525,8.632817495843458
240500,8.63271712591559
253715,8.63267948779435
423080,8.63267948779435
179372,8.632633486091867
110092,8.632596685082873
145843,8.632502055357632
323433,8.632502055357632
338486,8.632502055357632
431711,8.632502055357632
247389,8.632362897765741
248897,8.632326820603907
146148,8.63226549012085
170490,8.63226549012085
223066,8.63226549012085
242352,8.63226549012085
264864,8.63226549012085
268074,8.63226549012085
415853,8.63226549012085
304740,8.632193494578816
152939,8.632081503900421
243272,8.632081503900421
234261,8.632028937849391
102512,8.631934320570858
343136,8.631934320570858
278261,8.631713554987213
316113,8.631713554987213
347904,8.631713554987213
352295,8.63155587219817
450001,8.63155587219817
192227,8.631456865019182
441141,8.631456865019182
162238,8.631437613887025
346232,8.631437613887025
436028,8.631437613887025
407987,8.63138892023017
215246,8.631345637440859
421506,8.631345637440859
112776,8.631319358816276
240472,8.631319358816276
385246,8.63127205769526
102026,8.631161690429
103766,8.631161690429
191682,8.631161690429
422949,8.631161690429
130763,8.631082858395441
160532,8.631082858395441
192022,8.631082858395441
258494,8.631082858395441
109768,8.631023735315273
240132,8.631023735315273
426143,8.630977751257353
401076,8.630710217366035
276375,8.630697017109979
109634,8.63060989643268
140091,8.63060989643268
182120,8.63060989643268
190087,8.63060989643268
190538,8.63060989643268
214061,8.63060989643268
253903,8.63060989643268
270305,8.63060989643268
314622,8.63060989643268
323965,8.63060989643268
338286,8.63060989643268
379418,8.63060989643268
404257,8.63060989643268
411378,8.63060989643268
415828,8.63060989643268
165816,8.630520422973254
244393,8.630289532293986
195470,8.63013698630137
435559,8.63013698630137
348346,8.630058172984722
375903,8.630058172984722
121278,8.629947836759742
172221,8.629947836759742
205400,8.629947836759742
233716,8.629947836759742
329386,8.629947836759742
381793,8.629947836759742
391914,8.629947836759742
293540,8.62987428084381
298745,8.62987428084381
168050,8.629825889477669
130696,8.629782337712149
282766,8.629782337712149
411231,8.629782337712149
263358,8.629664127992987
100634,8.629644426687975
322465,8.629545921512225
136743,8.629506520071592
312728,8.629506520071592
444166,8.629506520071592
262642,8.629414584776008
332514,8.629414584776008
123032,8.629368617862793
281680,8.629368617862793
217478,8.629285878653064
410244,8.629285878653064
157425,8.629205648207334
245514,8.629191321499015
293773,8.629191321499015
441942,8.629191321499015
120845,8.62895493767977
125108,8.62895493767977
139119,8.62895493767977
161008,8.62895493767977
255882,8.62895493767977
278285,8.62895493767977
282786,8.62895493767977
286105,8.62895493767977
341491,8.62895493767977
415644,8.62895493767977
433083,8.62895493767977
451652,8.62895493767977
330269,8.62877109255156
325161,8.628669664110024
194658,8.628624022089278
110107,8.628437893223081
173356,8.62840342579573
175767,8.62840342579573
222919,8.62840342579573
261834,8.62840342579573
342966,8.62840342579573
297537,8.628364034787372
134191,8.628245863920236
170675,8.628245863920236
347330,8.628245863920236
233710,8.628127696289905
243138,8.628127696289905
247435,8.628127696289905
454194,8.628127696289905
360319,8.628035790370687
386671,8.628035790370687
141709,8.627920910724985
292856,8.627920910724985
108645,8.627851984405956
171245,8.627773212818406
308706,8.627773212818406
289114,8.627714135071658
331087,8.627714135071658
358549,8.627701603532419
240473,8.627682324312365
184515,8.627668186272421
379759,8.627668186272421
340368,8.627450980392156
126621,8.627423134275368
162925,8.627300613496933
178873,8.627300613496933
203884,8.627300613496933
209051,8.627300613496933
220864,8.627300613496933
248560,8.627300613496933
313256,8.627300613496933
377493,8.627300613496933
172586,8.627182471756248
350015,8.627046158383719
259109,8.626933072040217
298728,8.626933072040217
322629,8.626828065947308
408023,8.626828065947308
408299,8.626749313055146
351147,8.62663906142167
358311,8.62663906142167
121455,8.62659181158428
313891,8.626522327469553
102478,8.626473689255247
140060,8.626473689255247
149557,8.626473689255247
344132,8.626473689255247
364744,8.626473689255247
377565,8.626473689255247
165735,8.626355570161026
275671,8.626355570161026
292224,8.626323356423997
141194,8.626198083067093
153634,8.626198083067093
159559,8.626198083067093
376718,8.626198083067093
142234,8.626060286576891
190627,8.626060286576891
329314,8.626060286576891
144845,8.625977610795891
148509,8.625977610795891
298935,8.625977610795891
415512,8.625977610795891
178450,8.62588312612958
374906,8.62588312612958
177119,8.625804390488796
198178,8.625697026022305
246522,8.625646923519264
247084,8.625646923519264
326669,8.625646923519264
373352,8.625646923519264
383269,8.625646923519264
419742,8.625646923519264
239514,8.62558568791708
395006,8.62547288776797
393260,8.625463219321038
430537,8.625316261596259
265335,8.625233600076669
189068,8.62509583439816
197741,8.62509583439816
291106,8.62509583439816
443838,8.62509583439816
113028,8.62493839329719
130092,8.624820316243412
153416,8.624820316243412
239108,8.624820316243412
180390,8.624655013799448
318538,8.624544815690284
331711,8.624544815690284
172076,8.62453200213942
113721,8.624466104479247
313021,8.624466104479247
319826,8.624444638034673
238092,8.624407072013799
275778,8.624407072013799
348739,8.624407072013799
387011,8.624407072013799
128795,8.624303767143799
268381,8.62406899255194
107975,8.623993867382138
137986,8.623993867382138
141240,8.623993867382138
209371,8.623993867382138
213249,8.623993867382138
245289,8.623993867382138
272061,8.623993867382138
292542,8.623993867382138
309788,8.623993867382138
326119,8.623993867382138
331258,8.623993867382138
405244,8.623993867382138
426836,8.623993867382138
428066,8.623993867382138
254009,8.623626607614343
161928,8.623442989460237
254947,8.623442989460237
426458,8.623442989460237
113297,8.623332822321018
375376,8.623317799747397
310119,8.62316757688991
311140,8.62316757688991
428710,8.62316757688991
113228,8.623136976579135
351733,8.623049548316452
156666,8.622892181911089
200780,8.622892181911089
226415,8.622892181911089
262863,8.622892181911089
159031,8.622844288927768
221853,8.622754491017965
367568,8.622754491017965
371608,8.622754491017965
106641,8.62267187859278
446316,8.622610400606034
139847,8.622577466330888
130517,8.62252501596764
390664,8.62252501596764
454224,8.62252501596764
137061,8.622491638795987
288862,8.622428398547802
253949,8.622341444721211
347179,8.622341444721211
379913,8.622341444721211
393254,8.622341444721211
128120,8.62210543603219
245602,8.62210543603219
193866,8.622011036174126
376960,8.621993646952049
274091,8.621928437993965
283509,8.621928437993965
406500,8.621928437993965
111116,8.621790777877123
209105,8.621790777877123
224721,8.621790777877123
146632,8.62172194946713
267883,8.621633457411868
257603,8.621407746772178
123416,8.621350295041765
326901,8.621350295041765
401052,8.62124018136535
140379,8.621205771418309
224921,8.621161530461437
455238,8.621161530461437
158992,8.621113130618461
131374,8.62110254322525
177624,8.62110254322525
131026,8.620689655172415
145621,8.620689655172415
146147,8.620689655172415
149070,8.620689655172415
156680,8.620689655172415
158480,8.620689655172415
191690,8.620689655172415
278963,8.620689655172415
322364,8.620689655172415
322430,8.620689655172415
338275,8.620689655172415
351209,8.620689655172415
354232,8.620689655172415
368647,8.620689655172415
371448,8.620689655172415
397101,8.620689655172415
415974,8.620689655172415
199501,8.620276806666347
360874,8.620276806666347
100504,8.620217831536314
108236,8.620139199284848
145730,8.620139199284848
238649,8.620139199284848
407445,8.620139199284848
258288,8.620001596296593
200714,8.61995572961008
336470,8.61995572961008
186404,8.619939050936004
109888,8.61986399770137
159750,8.61986399770137
167915,8.61986399770137
184130,8.61986399770137
324115,8.61986399770137
193338,8.619772267745025
351231,8.619772267745025
441343,8.61968887856977
427306,8.619657608045014
137991,8.619588813689184
334872,8.619588813689184
395789,8.619588813689184
154333,8.619550858652575
395651,8.619481429572529
428216,8.619386057765007
414555,8.619368679129636
303589,8.619274339188967
302133,8.61922192900315
444972,8.619117110543597
122678,8.619038498371959
178869,8.619038498371959
233114,8.619038498371959
281610,8.619038498371959
285549,8.619038498371959
301190,8.619038498371959
374206,8.619038498371959
426576,8.619038498371959
442183,8.619038498371959
397104,8.61885507554799
121815,8.61878453038674
390738,8.618724064024807
139524,8.618708342909676
132553,8.61862580799617
306994,8.618536097926555
407793,8.618488253319715
426102,8.618488253319715
124154,8.618331053351573
308981,8.618331053351573
282273,8.618213157138753
285325,8.618213157138753
334786,8.618213157138753
414920,8.618213157138753
350261,8.618149675898644
193016,8.618082854550952
281871,8.618063112078346
224165,8.618012422360248
207244,8.617938078518991
215138,8.617938078518991
443287,8.617938078518991
373576,8.61781848459617
348828,8.617754702527876
454715,8.617741604541413
450586,8.617688022284122
195551,8.617632456202568
322832,8.617618241738665
107695,8.617387973956339
136880,8.617387973956339
142845,8.617387973956339
157517,8.617387973956339
167796,8.617387973956339
328841,8.617387973956339
345638,8.617387973956339
386725,8.617387973956339
386754,8.617387973956339
450037,8.617387973956339
376176,8.617152236356176
172984,8.617021276595745
389937,8.617021276595745
262921,8.616975441619992
365446,8.616975441619992
455071,8.616975441619992
280485,8.616916511653354
326782,8.616916511653354
404338,8.616837939618305
341921,8.616727941176471
420103,8.616727941176471
360679,8.616631207278983
136998,8.61656294877932
147164,8.61656294877932
233075,8.61656294877932
337730,8.61656294877932
292818,8.6164451009355
182596,8.616287975491447
250933,8.616287975491447
210587,8.616261149768832
124222,8.616068009496821
409909,8.61597374179431
432431,8.615921371739779
370762,8.6158755484643
135202,8.61573808156232
146084,8.61573808156232
155628,8.61573808156232
170633,8.61573808156232
347534,8.61573808156232
276069,8.615554799183117
154547,8.615502434221323
366386,8.615502434221323
118844,8.615408178894164
198804,8.615408178894164
146655,8.615188257817486
191439,8.615188257817486
219094,8.615188257817486
232320,8.615188257817486
321100,8.615188257817486
348307,8.615188257817486
446873,8.615188257817486
233296,8.615031178208074
323348,8.615031178208074
265944,8.614913372259979
112009,8.614821747638901
195368,8.614795569533706
230746,8.61474844934528
445008,8.61474844934528
232797,8.614638504243507
392761,8.614577424844017
182332,8.614559973746102
239910,8.614559973746102
441734,8.614501076812635
260542,8.614206604225064
105858,8.614088820826952
123073,8.614088820826952
148610,8.614088820826952
159582,8.614088820826952
187187,8.614088820826952
193268,8.614088820826952
199640,8.614088820826952
203383,8.614088820826952
263487,8.614088820826952
303297,8.614088820826952
340261,8.614088820826952
407249,8.614088820826952
451427,8.614088820826952
431738,8.613985762995753
237130,8.613722404185632
189065,8.61368909512761
143905,8.613617719442166
188386,8.613617719442166
358515,8.613617719442166
203657,8.613539207554393
203992,8.613539207554393
209434,8.613539207554393
291049,8.613539207554393
129994,8.61342929331598
244411,8.61342929331598
114933,8.61335601871544
128500,8.61335601871544
183240,8.61335601871544
263527,8.613264427217915
286155,8.613264427217915
274649,8.61323783650284
405405,8.613146669583287
428106,8.613146669583287
272124,8.613074204946997
347510,8.613043275290602
280844,8.612989664412403
455732,8.612989664412403
365226,8.612955320294276
138755,8.61276986678916
141908,8.61276986678916
395717,8.612675671241865
417701,8.612675671241865
303571,8.61266294227188
133317,8.61244019138756
161967,8.61244019138756
168973,8.61244019138756
247936,8.61244019138756
256124,8.61244019138756
259425,8.61244019138756
292824,8.61244019138756
327796,8.61244019138756
347645,8.61244019138756
351877,8.61244019138756
403751,8.61244019138756
424886,8.61244019138756
429108,8.61244019138756
454477,8.61244019138756
419323,8.612204724409448
355668,8.612110541223302
149019,8.612028132625234
186027,8.612028132625234
440254,8.612028132625234
317163,8.611890788466445
413515,8.611890788466445
311429,8.611851548082837
153254,8.611616113290594
248273,8.611616113290594
302099,8.611616113290594
362186,8.611616113290594
342810,8.611451316595224
152189,8.611341455635644
251774,8.611341455635644
365823,8.611341455635644
388281,8.611341455635644
152700,8.611262985237834
209836,8.611204133377983
109478,8.611066815499921
237515,8.61101946552293
209286,8.61089517431083
119800,8.610792192881744
190062,8.610792192881744
276746,8.610792192881744
280520,8.610792192881744
298141,8.610792192881744
306068,8.610792192881744
306584,8.610792192881744
369325,8.610792192881744
423426,8.610792192881744
206048,8.61038029179622
320794,8.61038029179622
376199,8.61038029179622
311657,8.610349554489376
255474,8.610321452000875
373339,8.610321452000875
398499,8.610271903323262
110922,8.610243000191339
188754,8.610243000191339
229291,8.610243000191339
220318,8.610193077056879
189191,8.610133170059697
253197,8.610133170059697
357851,8.610133170059697
189781,8.61008610086101
287452,8.609990691901954
109268,8.609968430115757
148460,8.609968430115757
263571,8.609968430115757
300031,8.609968430115757
268154,8.60990507027743
107454,8.609850762586781
252050,8.60969387755102
253871,8.60969387755102
273791,8.60969387755102
388576,8.60969387755102
454123,8.60969387755102
303599,8.609556607834696
327325,8.609539207760712
116151,8.609516756156268
220541,8.609474248105915
441065,8.609474248105915
231876,8.609444299504304
106951,8.609236328851571
377246,8.609236328851571
104950,8.60914482494739
115102,8.60914482494739
202820,8.60914482494739
202822,8.60914482494739
232576,8.60914482494739
234713,8.60914482494739
257317,8.60914482494739
307347,8.60914482494739
314002,8.60914482494739
427992,8.60914482494739
443663,8.60914482494739
199771,8.609007572738143
279287,8.608961822974237
118623,8.608909538125172
212295,8.608909538125172
325745,8.608909538125172
251896,8.608815426997245
150121,8.60873308144818
195174,8.60873308144818
247104,8.60873308144818
115418,8.608595842367045
210565,8.608595842367045
241537,8.608595842367045
376832,8.608595842367045
395805,8.608595842367045
117971,8.608500374282626
103552,8.608417118960762
191125,8.60832137733142
370651,8.60832137733142
293940,8.608229892875361
147775,8.608156706710536
338305,8.608046929796595
420159,8.608046929796595
361586,8.607968519429415
450142,8.607968519429415
416220,8.607909712591459
300382,8.607863974495217
173926,8.607498087222647
183401,8.607498087222647
183977,8.607498087222647
216546,8.607498087222647
332927,8.607498087222647
398016,8.607498087222647
450223,8.607498087222647
324542,8.607145296809891
183854,8.607086501219337
211223,8.607027706432046
104430,8.606949314631814
227166,8.606949314631814
398017,8.606949314631814
416248,8.606949314631814
438727,8.606949314631814
335939,8.60676640598436
235516,8.606674954575881
276583,8.606674954575881
373884,8.606674954575881
407760,8.606674954575881
274738,8.60655737704918
387142,8.60655737704918
162742,8.60640061201071
194459,8.60640061201071
195603,8.60640061201071
324307,8.60640061201071
410263,8.60640061201071
423097,8.60640061201071
234350,8.606371734863355
105426,8.606181150550796
208984,8.606181150550796
360352,8.606165475160513
120062,8.606087099065626
338167,8.606087099065626
399380,8.606087099065626
387823,8.605938600905889
131520,8.605851979345955
197718,8.605851979345955
265252,8.605851979345955
271240,8.605851979345955
431505,8.605851979345955
174150,8.605773608960932
289881,8.605616872472954
271832,8.605577689243027
120294,8.605522833320585
328237,8.605522833320585
443726,8.605522833320585
273204,8.605425313407466
245202,8.60530341662417
256486,8.60530341662417
298207,8.60530341662417
341524,8.60530341662417
256906,8.605203685460973
401715,8.605095870587627
166231,8.605029161487714
276797,8.605029161487714
348387,8.605029161487714
439898,8.605029161487714
166254,8.604937746993583
152308,8.604892040474862
237222,8.604864616796696
303772,8.604864616796696
169187,8.604754923831985
183954,8.604754923831985
251412,8.604754923831985
334859,8.604754923831985
238364,8.604720645354048
378794,8.604676573426573
136636,8.60461781155887
105280,8.604206500956023
108158,8.604206500956023
117062,8.604206500956023
127180,8.604206500956023
187856,8.604206500956023
188433,8.604206500956023
200741,8.604206500956023
219854,8.604206500956023
226421,8.604206500956023
238481,8.604206500956023
297263,8.604206500956023
